1.033280451183757442e+01,5.610703674673867880e+00,6.292741885180186401e+00,5.545910594635735436e+00,7.272337375127837511e+00,1.669646364615546474e+01,2.758296916921024433e+01,1.258599580132991846e+01,5.212132511151999381e+00,2.353748744304521523e+01,2.545377784246160502e+01,4.904066842375482338e+01,3.002998991548590979e+01,2.700201254535052442e+01,5.865552061552601799e+02,2.064518175688003510e+01,3.017418355104177863e+01,6.045745932359300134e+00,1.403128112622638035e+01,1.414103251854479559e+01,2.280827947559241764e+01,7.536116543887128039e+00,1.860555629202778860e+01,1.208913857079198095e+01,1.523745274578842412e+01,5.630908151255506588e+00,1.169153168274132604e+01,1.621603012961338308e+01,8.673537587616529265e+00,3.418238271946449469e+00,6.072611270967870212e+01,5.469709124573201464e+00,4.316675542924889442e+01,2.255894388010842277e+01,7.326429778180279406e+00,5.130348407264473387e+00,2.973596029187462975e+01,2.127352887511380786e+01,5.996618371757678645e+00,1.700786603860859714e+01,9.320282739268705541e+00,1.218186677265286733e+01,3.663301438673808530e+00,7.552482388553729109e+00,6.122769057132814652e+01,6.412816002471387833e+00,3.422326397131482789e+00,4.239741601570496066e+00,5.652505908468411633e+01,4.025232907177524133e+00
1.041117953043631772e+01,5.607270251925822180e+00,6.300571004463110469e+00,5.538169796026033431e+00,7.108124036443229876e+00,1.666205506184329366e+01,2.752458660710164651e+01,1.241211419373575886e+01,5.203755027552494639e+00,2.384786986328874292e+01,2.473823149973564739e+01,4.713779459514182690e+01,2.961811821415936308e+01,2.705376288164867660e+01,5.806330957163100948e+02,2.042849641127396154e+01,3.016960835860824375e+01,6.042342051670046565e+00,1.400414601813890059e+01,1.381290597794484576e+01,2.242894162511182898e+01,7.550142297860596763e+00,1.861717360652492204e+01,1.207615070942103586e+01,1.525167778809603902e+01,5.662916154435387206e+00,1.166829225749283516e+01,1.604885350162869528e+01,8.735367170235695866e+00,3.407116760241748032e+00,6.001602070456252136e+01,5.461419091718479280e+00,4.285619602903604175e+01,2.170530474555918587e+01,7.315232762859444016e+00,5.126590585365980779e+00,2.981644995161334677e+01,2.135696365173217615e+01,6.099917907031937148e+00,1.679221924457733905e+01,9.217974953636625557e+00,1.227810046178363557e+01,3.674549093031151514e+00,7.510123436204383829e+00,6.044979071383347247e+01,6.368400928168526320e+00,3.429837917073064180e+00,4.194186028522302045e+00,5.555241412117777600e+01,4.016005774543278228e+00
1.033681465263754617e+01,5.565194344576624097e+00,6.243566467155353017e+00,5.452623197207794981e+00,7.099416355137304180e+00,1.646469327291383067e+01,2.728132077897624441e+01,1.213858932744378549e+01,5.174351115489567832e+00,2.387468426044189584e+01,2.472370888831783731e+01,4.732076529831716272e+01,2.985985319702578877e+01,2.588993369363431896e+01,5.793971612484474463e+02,2.110551116074988443e+01,2.981160186928459410e+01,5.981536283827067813e+00,1.389332100609296816e+01,1.348522673657339510e+01,2.213689216600589660e+01,7.556528645519715148e+00,1.837875205502187015e+01,1.205302903998033237e+01,1.518984735647896223e+01,5.667049310168674303e+00,1.149705764261452678e+01,1.586558924492495493e+01,8.732592364798842155e+00,3.393965196223023728e+00,5.958149269935649528e+01,5.436894183128604396e+00,4.234738003033847775e+01,2.155975726472735232e+01,7.235501429116681926e+00,5.118989041840474208e+00,2.951645231653210644e+01,2.137786915521947506e+01,6.059955082033271268e+00,1.659463055943120224e+01,9.163905806118352260e+00,1.218434976226741284e+01,3.662222684768551062e+00,7.449904288567982924e+00,5.981132920242885120e+01,6.347647097745499067e+00,3.424738512417135450e+00,4.227217692025639018e+00,5.575587318695927763e+01,4.028289380206137693e+00
1.029071688119697470e+01,5.536674125927092405e+00,6.222163757165045439e+00,5.303771090478220707e+00,7.197975427336790410e+00,1.628807485941194599e+01,2.637250549474654804e+01,1.210208172735712928e+01,5.179891789446851469e+00,2.427635992571704193e+01,2.389998029412730318e+01,4.612763182004252371e+01,2.916283718375730771e+01,2.596543688917859782e+01,5.752894841498513188e+02,2.098196093357268666e+01,2.945915302757927279e+01,5.987948894865684935e+00,1.376242188504245867e+01,1.344263163791175586e+01,2.174226755031153857e+01,7.645017328081992858e+00,1.837930982718070538e+01,1.192900649775824462e+01,1.502683266166929243e+01,5.667651748085576813e+00,1.141532208992063246e+01,1.558728056319103850e+01,8.752766148801367052e+00,3.386392843845272616e+00,5.912052116368004562e+01,5.437605417843485611e+00,4.223714524790930369e+01,2.145949747014978470e+01,7.201708073754591766e+00,5.127984776785638132e+00,2.963455979428682951e+01,2.145477820321278983e+01,6.070769026187983641e+00,1.623611059399420142e+01,9.075190621719476880e+00,1.214418801966131589e+01,3.641518120879068121e+00,7.319432751642610313e+00,5.914017226800749683e+01,6.304211668839942995e+00,3.421822432436620876e+00,4.208746887736213971e+00,5.523262394201978509e+01,3.997328031042735930e+00
9.972948649357501694e+00,5.450799292927397843e+00,6.130691725559664462e+00,5.224356108070303151e+00,6.945779977521277182e+00,1.620156095469643986e+01,2.523963990339709440e+01,1.192219430861439378e+01,5.120244927331765616e+00,2.392479815942768795e+01,2.346658280487442028e+01,4.475609389942414396e+01,2.857117155766280092e+01,2.583721590734613116e+01,5.667897029813566405e+02,2.063434620038913181e+01,2.886980535813484394e+01,5.901743808546571657e+00,1.362243220643735420e+01,1.327177900336918448e+01,2.174843581306833329e+01,7.590406143576051257e+00,1.847831934265300902e+01,1.168539379809762302e+01,1.465870786139225324e+01,5.525910498697037987e+00,1.106207485809110658e+01,1.542099055957993059e+01,8.479949877541544723e+00,3.336997793032656201e+00,5.789307420829604212e+01,5.373935336933842954e+00,4.172505905961927652e+01,2.130708383122678029e+01,7.029260316950268539e+00,5.019616935430200932e+00,2.891817045493119664e+01,2.137360905569979153e+01,5.784071456282483759e+00,1.621968486049030034e+01,8.912729157863966023e+00,1.172182935734463882e+01,3.565495132976167714e+00,7.237755026160426652e+00,5.867458145636162925e+01,6.135054569494925225e+00,3.379173159037736518e+00,4.164336235154912025e+00,5.423468484147514346e+01,3.950935226104979492e+00
9.750404316167612606e+00,5.400143301725530698e+00,6.124642030482575272e+00,5.192474482638166577e+00,6.846436515895291564e+00,1.585448048482364314e+01,2.474943866453789099e+01,1.133270665277364309e+01,5.069030395744911210e+00,2.411715110123178363e+01,2.330596814723998733e+01,4.206837341752332549e+01,2.759576196172401907e+01,2.458260919193764238e+01,5.584763352374477563e+02,2.135605314283775158e+01,2.811439202515122915e+01,5.791286966380747359e+00,1.346310231583130168e+01,1.331054216643097377e+01,2.163151295642880001e+01,7.533352541188480522e+00,1.818582280452539734e+01,1.159848629406811149e+01,1.442050044059617164e+01,5.451035474530776526e+00,1.099474285725305833e+01,1.529809373522229698e+01,8.302123198291832651e+00,3.325661165355243920e+00,5.669370251190983367e+01,5.338980674439794960e+00,4.081633989163542253e+01,2.132993330146459243e+01,6.992393704386394404e+00,4.915978443964520217e+00,2.829692163053389820e+01,2.105216598894830327e+01,5.650940394391061439e+00,1.581393183426594540e+01,8.891358040544130148e+00,1.157968151459458284e+01,3.498608471043020085e+00,7.192666961181560126e+00,5.788128215638411689e+01,5.995681330727644642e+00,3.376780596711860483e+00,4.081680966942137445e+00,5.315328395027650998e+01,3.858429523713157394e+00
9.609453499732072856e+00,5.389774652922646681e+00,6.123062407174884925e+00,5.288971816010044513e+00,6.755253181666940776e+00,1.573409533954084516e+01,2.456487337195872556e+01,1.133370903858077838e+01,5.134032802924651584e+00,2.431960193363126166e+01,2.382042194844517269e+01,4.325700049255304691e+01,2.789232150323795167e+01,2.438903507605699517e+01,5.573118759606625190e+02,2.115009114819668312e+01,2.825263924664933768e+01,5.858321939903267328e+00,1.351855665642757387e+01,1.342405142665563389e+01,2.164763426853197004e+01,7.605022442356472290e+00,1.807187616706173472e+01,1.174437315347619482e+01,1.434461318249394424e+01,5.413630975177019522e+00,1.100593031620968354e+01,1.529915371633424392e+01,8.179157178604775424e+00,3.358875697058366416e+00,5.679402706360526309e+01,5.336840401119822275e+00,4.109006232668104275e+01,2.142833941075263482e+01,6.997866269082320123e+00,4.952342489346409415e+00,2.821026340116049269e+01,2.081603904530382465e+01,5.561543656353213905e+00,1.568331403888634945e+01,9.014101867777135624e+00,1.148133384478971841e+01,3.495903105984015546e+00,7.209113898640986839e+00,5.881962188788067181e+01,6.006836112738406008e+00,3.403695595645845007e+00,4.154337925844441948e+00,5.408418685106969548e+01,3.845492527762770951e+00
9.416636548839743881e+00,5.338079065172201432e+00,5.926294681856973945e+00,5.228319493868897716e+00,6.853770281720366953e+00,nan,2.444742651111923237e+01,1.138848638418858883e+01,5.110817214987609880e+00,2.459384706595036363e+01,2.344918186238627200e+01,4.406377443232184277e+01,2.703784082851576187e+01,2.395702885651983038e+01,5.521825418458953436e+02,2.136173103970068965e+01,2.773323950387373671e+01,5.815036000196410093e+00,1.332457713201560701e+01,1.308966367364116579e+01,2.157284527028244270e+01,7.589851566393343241e+00,1.762564452037261731e+01,1.151465227898431465e+01,1.417647974951542622e+01,5.310136545010007758e+00,1.053617356973128771e+01,1.489875629585854888e+01,8.012587067829514353e+00,3.386308214830105356e+00,5.643635671464954129e+01,5.291355714835532353e+00,4.089927382870612860e+01,2.069543430503350478e+01,6.780760094867044785e+00,4.981044987143129710e+00,2.770216760929805133e+01,2.028608812714657716e+01,5.415176043920403970e+00,1.537103668154409952e+01,8.766235129391477088e+00,1.107799939625466124e+01,3.459151874954467853e+00,7.070731906081359597e+00,5.916510193055879796e+01,5.983435360774939760e+00,3.422293370964807124e+00,4.155545035767791440e+00,5.334028503171733604e+01,3.729889805373797440e+00
9.447088824739218182e+00,5.353095787705921538e+00,5.901297543529731016e+00,5.248736490837980995e+00,6.824920506673518794e+00,nan,2.433729011651471552e+01,1.131987679032104488e+01,5.124755765635399918e+00,2.516430951732249710e+01,2.356584302896387584e+01,4.390646780222900958e+01,2.717048738482751347e+01,2.402678212583293416e+01,5.546464383024183462e+02,2.145621818855633478e+01,2.803098222519220428e+01,5.862118404780291669e+00,1.360618583870001608e+01,1.321090836901302978e+01,2.194744495725462485e+01,7.680006270391442236e+00,1.726851816832533615e+01,1.164608318436856216e+01,1.427881183635792262e+01,5.312322320601606584e+00,1.050883931721449471e+01,1.486659002926528927e+01,7.991112198907620368e+00,3.421383278470345068e+00,5.635377140977438160e+01,5.386443191642319661e+00,4.128239149459162149e+01,2.059129013743320868e+01,6.802893525607534464e+00,5.033520540152916389e+00,2.767911054382900105e+01,2.028509645022267094e+01,5.453046751834896178e+00,1.548558814015199481e+01,8.832602785636614939e+00,1.104702807550707888e+01,3.497126693951290832e+00,7.085028551789831930e+00,5.800383186982074335e+01,6.021605999754489069e+00,3.446456594820304531e+00,4.184431551784853376e+00,5.377541287571553852e+01,3.758998598421142923e+00
9.443381364724084293e+00,5.366146348287800016e+00,6.001562273363975741e+00,5.032274374028427033e+00,6.672326093660799984e+00,nan,2.430798905645184504e+01,1.148089527968818579e+01,5.132470031500316665e+00,2.535448605612026896e+01,2.343869019740091986e+01,4.344820118480406279e+01,2.734593543292416129e+01,2.423336892543964538e+01,5.580326244988369808e+02,2.138768941492043396e+01,2.827241457009504089e+01,5.910225805668320120e+00,1.376244450369092931e+01,1.248245675763813445e+01,2.194880034757355247e+01,7.691503022208879159e+00,1.730062353143247478e+01,1.165393226655107384e+01,1.435349909807766267e+01,5.341107234621287780e+00,1.052797059663860324e+01,1.492441505469780338e+01,8.067848350040463856e+00,3.444750135479047071e+00,5.628507257526212726e+01,5.444992621348799133e+00,4.189856026097483266e+01,2.053693751559445602e+01,6.808683038382584485e+00,5.067862540727250398e+00,2.777895199793346492e+01,2.025035280397714743e+01,5.425960285754339196e+00,1.580640854874236645e+01,8.751963921178985473e+00,1.105788082703677766e+01,3.520216430189190948e+00,7.105336150933020178e+00,5.875142987949627127e+01,6.040592546972082921e+00,3.471866197035902601e+00,4.246312455320054191e+00,5.381778067414851563e+01,3.738813973611835983e+00
9.524353083143003218e+00,5.402679457493585247e+00,6.023561350462595776e+00,4.720085394307878879e+00,6.612817455767485697e+00,nan,2.448133755506184173e+01,1.133887902700230832e+01,5.124314299093231106e+00,2.529463619665062524e+01,2.298168421055163435e+01,4.356559563901829080e+01,2.654545077852269586e+01,2.424158339941180884e+01,5.733626973545536885e+02,2.144852762439453997e+01,2.814639858684667217e+01,5.849813376798683073e+00,1.357410029754223224e+01,1.122789994661322233e+01,2.228555408008158523e+01,7.723158525517478168e+00,1.720000567954240722e+01,1.149404889214077485e+01,1.443972150601562987e+01,5.374498154667112004e+00,1.059109444835894642e+01,1.505000637565199284e+01,8.241950588213651230e+00,3.468188227878906904e+00,5.531200205471414932e+01,5.501674113386420650e+00,4.175738573298811929e+01,2.032061492030197059e+01,6.832482961022421364e+00,5.091608923822478872e+00,2.775667626626155382e+01,2.038043739900216167e+01,5.477855290604944472e+00,1.594886406994718442e+01,8.806682637673867831e+00,1.102616210727790147e+01,3.547863166358121934e+00,7.026691605849984867e+00,5.942910084168033080e+01,6.093545573146644578e+00,3.467306683955825086e+00,4.238273738605811580e+00,5.304926025078537322e+01,3.672288412056074591e+00
9.371920748421317171e+00,5.344419824740837655e+00,5.899111514481605312e+00,4.679316219572734248e+00,6.534335552353619292e+00,nan,2.401340992577832267e+01,1.118375611219037147e+01,5.121037378530743034e+00,2.423176215864937433e+01,2.184082387548215110e+01,4.421328770662200469e+01,2.701827575503022771e+01,2.416919472452237727e+01,5.939649442749239370e+02,2.138750679637443852e+01,2.762576565639417581e+01,5.803632248829750928e+00,1.329333951291209459e+01,1.093867082402243973e+01,2.213286911816757652e+01,7.720009697718482222e+00,1.701368756350137801e+01,1.147629735398328599e+01,1.418960504036058801e+01,5.266184071399129252e+00,1.050047293124984549e+01,1.507757923045539705e+01,8.148491988400264674e+00,3.383361424693502428e+00,5.414527305972418247e+01,5.409111764449573201e+00,4.085261910645252925e+01,2.029718347624310226e+01,6.737524658939999966e+00,4.984757794635740424e+00,2.684793891847465730e+01,1.986009020080290099e+01,5.461160571900324889e+00,1.589059646696800421e+01,8.655154798318470455e+00,1.086462607229359101e+01,3.512169688445466953e+00,6.969087331164692145e+00,5.933735115269102067e+01,6.016859891496869395e+00,3.391876302838936041e+00,4.246741211622463652e+00,5.156184038247852186e+01,3.613882836496904893e+00
9.461112232331332805e+00,5.355696966353060695e+00,5.928526651944482140e+00,4.676106880354126361e+00,6.662137849184190941e+00,nan,2.418314899251070216e+01,1.140378457601878104e+01,5.125069579066057202e+00,2.379951479151161919e+01,2.074851117952413304e+01,4.233506433665745305e+01,2.651470626398570474e+01,2.415494108354002378e+01,5.847350125766672591e+02,2.189517196761039486e+01,2.727827393114678500e+01,5.791952709782574260e+00,1.315706174455095834e+01,1.079220406476085792e+01,2.201107219295066741e+01,7.653921228633611129e+00,1.695196255125847173e+01,1.144888010246574517e+01,1.428387075201373868e+01,5.293345043610205636e+00,1.052351157240239310e+01,1.551042893179960203e+01,8.237794383689031719e+00,3.372027986036332692e+00,5.453231376258426621e+01,5.459568303618702600e+00,4.111603354546188172e+01,2.017482741203224350e+01,6.755090099829673456e+00,4.975220415055541245e+00,2.715519459619595111e+01,1.995920089913013129e+01,5.413942152954044573e+00,1.637711030915726340e+01,8.771672354539898464e+00,1.086936998285273503e+01,3.574795507103027958e+00,6.993443967654912719e+00,5.736080068341092186e+01,5.996113129732653313e+00,3.377438794127169963e+00,4.328401161433419908e+00,5.099680476655174033e+01,3.615198870840574674e+00
