9.747028803019263776e+00,5.465372775805993122e+00,6.253006329385381257e+00,4.984548454226436220e+00,7.300869492362506818e+00,1.671085810795895910e+01,2.576717810635022943e+01,1.151720796819349779e+01,5.316564671944311371e+00,2.392776607031536429e+01,2.188684087208101658e+01,4.648454779710715457e+01,2.936989033317522058e+01,2.512347560102981348e+01,6.266004263452925898e+02,2.170430067076632596e+01,2.843981481234907704e+01,5.977866472870442927e+00,1.375043496609217719e+01,1.141892914012588989e+01,2.295738067900036583e+01,7.712877843903217290e+00,1.771966046623952451e+01,1.203637219588132545e+01,1.482531121519166639e+01,5.447398591695071346e+00,1.055827476972001833e+01,1.639886509525359060e+01,8.309754133740108628e+00,3.372905203995285817e+00,5.676076184201227193e+01,5.629803670054753795e+00,3.890263461752282126e+01,2.068893948515376024e+01,6.917261432843573310e+00,5.019089152207090621e+00,2.715206516758697219e+01,2.032805342829629325e+01,5.526604117273520522e+00,1.749320876977306582e+01,8.857986777610305396e+00,1.093796119551564772e+01,3.715970432360558906e+00,7.193342469064335276e+00,6.028754056360509850e+01,6.093566025917059648e+00,3.366236297454776594e+00,4.472667270416006424e+00,5.137312017534146946e+01,3.727244016441336072e+00
9.756727339141670896e+00,5.427484576320336984e+00,6.262283786847377520e+00,4.928646976235111943e+00,7.122072688467915746e+00,1.674039999029477599e+01,2.562110566810561352e+01,1.130588305134591032e+01,5.306645708004116280e+00,2.364257219581816116e+01,2.113620914542119777e+01,4.513861450968420996e+01,2.957892869853590057e+01,2.521969726170016912e+01,6.154850385218434212e+02,2.161876648093079112e+01,2.843981481234907704e+01,5.958737300157258332e+00,1.363316046744746757e+01,1.113419230000237192e+01,2.264490250727428489e+01,7.637261394453186192e+00,1.782496368889140470e+01,1.196714080280723458e+01,1.466165518229669296e+01,5.399864572570332477e+00,1.044074295410161390e+01,1.622179276669056236e+01,8.346785123640909632e+00,3.344240287247450816e+00,5.583218041012124644e+01,5.601274259564610780e+00,3.861694801232956564e+01,2.045950573001464434e+01,6.868272329211536409e+00,4.980775494556654692e+00,2.661642543149755724e+01,2.004972311240764071e+01,5.487752770227660726e+00,1.760149537442557133e+01,8.848188119670471252e+00,1.082034870954236006e+01,3.706368441579265038e+00,7.125112933449903707e+00,5.822099335905173234e+01,6.036079553974444956e+00,3.337628056966492895e+00,4.502618167316112974e+00,5.078401144716332993e+01,3.707780601211877247e+00
9.805220019753704719e+00,5.484316875548821635e+00,6.299393616695361686e+00,4.965914628229327832e+00,7.191604778871368175e+00,1.733123763701106412e+01,2.609827563303802478e+01,1.121943194899917096e+01,5.366159491645284163e+00,2.389924668286564469e+01,2.209425227023702121e+01,4.689165107540173949e+01,3.042458390385864320e+01,2.568156123291787551e+01,6.503487283439740168e+02,2.166866142500152037e+01,2.908203509965186839e+01,5.958737300157258332e+00,1.432703458442866484e+01,1.138947360494069727e+01,2.353351230812032213e+01,7.675069619178200853e+00,1.787282879009680769e+01,1.214516438499775575e+01,1.485419169158489616e+01,5.437891787870123395e+00,1.063662931346562246e+01,1.646772655636143057e+01,8.369003717581392721e+00,3.372905203995285817e+00,5.726903799420525587e+01,5.658333080544895921e+00,3.922772627170824933e+01,2.090839785963466113e+01,6.917261432843573310e+00,5.009510737794482083e+00,2.768770490367638715e+01,2.034793416514548170e+01,5.575168301080844380e+00,1.815277263447469736e+01,8.887382751429809602e+00,1.091835911452010066e+01,3.744776404704439177e+00,7.154354162998946443e+00,6.038689379459324158e+01,6.112728183231263657e+00,3.356700217292015509e+00,4.492634535016077457e+00,5.138021787086169212e+01,3.756439139285523865e+00
9.824617091998520735e+00,5.484316875548821635e+00,6.317948531619354213e+00,5.021816106220652109e+00,7.151872155783681073e+00,1.737062681345881288e+01,2.614696644578623008e+01,1.139233415369264968e+01,5.326483635884505574e+00,2.419394701984608531e+01,2.243006120058483432e+01,4.774739878283731542e+01,3.070963622025956496e+01,2.586438238819154734e+01,6.514523838725434643e+02,2.125524617412978046e+01,2.900535208027243428e+01,5.968301886513851073e+00,1.429771595976748877e+01,1.025052624444662719e+01,2.343586287945592161e+01,7.750686068628231951e+00,1.780581764840924563e+01,1.198692120082840340e+01,1.489269899344253822e+01,5.447398591695071346e+00,1.056806908768821884e+01,1.643821450160092823e+01,8.287535539799625539e+00,3.363350231746007779e+00,5.741565611503015276e+01,5.667842884041609963e+00,3.928683384519651156e+01,2.082859481436887705e+01,6.917261432843573310e+00,5.019089152207090621e+00,2.804804436250017474e+01,2.070578742843089159e+01,5.584881137842309329e+00,1.804448602982218830e+01,8.828590803790801189e+00,1.074194038556017006e+01,3.763980386267026024e+00,7.154354162998946443e+00,6.073463010305174947e+01,6.141471419202570559e+00,3.356700217292015509e+00,4.372830947415648595e+00,5.148668330366496804e+01,3.717512308826606660e+00
9.863411236488149214e+00,5.455900725934578865e+00,6.280838701771369159e+00,4.993865367224990415e+00,7.082340065380228644e+00,1.729184846056330827e+01,2.577691626889986765e+01,1.130588305134591032e+01,5.266969852243337691e+00,2.379467559555000378e+01,2.251895179979454653e+01,4.765600825097526894e+01,3.018704030685787032e+01,2.507536477069463388e+01,6.496293814369601023e+02,2.124099047582386035e+01,2.923540113841074728e+01,5.977866472870442927e+00,1.428794308488042830e+01,9.877422798767536705e+00,2.350421747952100304e+01,7.854658686622026487e+00,1.766222234479304021e+01,1.181878781764846664e+01,1.477717708786961381e+01,5.428384984045175443e+00,1.053868613378361907e+01,1.621195541510372706e+01,8.250504549898824536e+00,3.372905203995285817e+00,5.740588157364182109e+01,5.620293866558039753e+00,3.988776084232714680e+01,2.057921029791331335e+01,6.878070149937943967e+00,5.028667566619699159e+00,2.811621669254791911e+01,2.095429663904576145e+01,5.536316954034985471e+00,1.773931468943785461e+01,8.740402882332292123e+00,1.067333310207575359e+01,3.744776404704439177e+00,7.125112933449903707e+00,6.040676444079087304e+01,6.179795733830980353e+00,3.366236297454776594e+00,4.382814579715684111e+00,5.208998742288353867e+01,3.717512308826606660e+00
1.011557317567073611e+01,5.522205075034478661e+00,6.429278021163307599e+00,5.031133019219207192e+00,7.191604778871368175e+00,1.760696187214532671e+01,2.639042050952725660e+01,1.159405339250171174e+01,5.326483635884505574e+00,2.413690824494664611e+01,2.340785779189170057e+01,4.915979791161448276e+01,3.045308913549873253e+01,2.507536477069463388e+01,6.736338891833451044e+02,2.104141069954095045e+01,2.976259689664438213e+01,6.035253991009999375e+00,1.479613257900750334e+01,9.366860188890884231e+00,2.387528530844571861e+01,7.911371023709548922e+00,1.819831147829353668e+01,1.191768980775431253e+01,1.509486232819515017e+01,5.504439414644758166e+00,1.060724635956102091e+01,1.637919039207991645e+01,8.369003717581392721e+00,3.420680065241678225e+00,5.856905199885268587e+01,5.686862491035038936e+00,4.034091890573714068e+01,2.079866867239421424e+01,6.927059253569980868e+00,5.162765368396224019e+00,2.905115150463125318e+01,2.138173248130333803e+01,5.808276383356002270e+00,1.815277263447469736e+01,8.789396172031464616e+00,1.094776223601342124e+01,3.792786358610906294e+00,7.164101239515293429e+00,5.904562517625331708e+01,6.361836228315922881e+00,3.394844537943061180e+00,4.432732741215863470e+00,5.330369335684089549e+01,3.814829384973899895e+00
1.003798488669147915e+01,5.512733025163064404e+00,6.559162425631253512e+00,5.105668323207639858e+00,7.092273221152149532e+00,1.756757269569757440e+01,2.661439824816899957e+01,1.156523635838613018e+01,5.366159491645284163e+00,2.484038646870641287e+01,2.340785779189170057e+01,4.907671560992170612e+01,3.153628793782224449e+01,2.472896679228135497e+01,6.769547098362727411e+02,2.100577145377614485e+01,2.995430444509297629e+01,6.044818577366592116e+00,1.483522407855573810e+01,9.897059822224330006e+00,2.419752842303823925e+01,7.901918967528295923e+00,1.871525457131186698e+01,1.193747020577548135e+01,1.509486232819515017e+01,5.513946218469705229e+00,1.066601226737022401e+01,1.621195541510372706e+01,8.435659499402836659e+00,3.420680065241678225e+00,5.941943709963709352e+01,5.734411508518609146e+00,4.053794415069799584e+01,2.087847171765999121e+01,6.907463612117165752e+00,5.220235854871878800e+00,2.921671287760434765e+01,2.212726011314794761e+01,5.798563546594536433e+00,1.822168229198083722e+01,8.769798856151794553e+00,1.088895599302677653e+01,3.811990340173493141e+00,7.203089545580682262e+00,5.948277939260113811e+01,6.390579464287230671e+00,3.404380618105822265e+00,4.402781844315756032e+00,5.524136423386055128e+01,3.814829384973899895e+00
9.940999525467407949e+00,5.503260975291650148e+00,6.447832936087300126e+00,5.012499193222098803e+00,6.973075351889088225e+00,1.720322281355586469e+01,2.627356255893156245e+01,1.157484203642465914e+01,5.306645708004116280e+00,2.415592116991312466e+01,2.277574686417816707e+01,4.793017984656142261e+01,3.086166412234005563e+01,2.487329928328689022e+01,6.612079104197197239e+02,2.131226896735346799e+01,2.915871811903130961e+01,6.016124818296813892e+00,1.462999370592749848e+01,1.025052624444662719e+01,2.385575542271283922e+01,7.807398405715756162e+00,1.843763698432054099e+01,1.174955642457437754e+01,1.496971359715781880e+01,5.485425806994862263e+00,1.039177136426061132e+01,1.586764810956450944e+01,8.302347935759947006e+00,3.411125092992399743e+00,5.871567011967758276e+01,5.724901705021894216e+00,3.969073559736627743e+01,2.040962882672353018e+01,6.770294121947463495e+00,5.162765368396224019e+00,2.867133423722239982e+01,2.176940684986253416e+01,5.730573689264282677e+00,1.792635518838309139e+01,8.730604224392457979e+00,1.064392998058242945e+01,3.735174413923145753e+00,7.134860009966251582e+00,5.851905305201615448e+01,6.323511913687513974e+00,3.394844537943061180e+00,4.402781844315756032e+00,5.400636521334253359e+01,3.756439139285523865e+00
9.960396597712220412e+00,5.512733025163064404e+00,6.382890733853327170e+00,5.012499193222098803e+00,6.973075351889088225e+00,1.725245928411555596e+01,2.644884948482510367e+01,1.144036254388528384e+01,5.395916383465868549e+00,2.405135008259748375e+01,2.274611666444159752e+01,4.820435144214757628e+01,3.092817632950027118e+01,2.495027661182317402e+01,6.559458385245761747e+02,2.124099047582386035e+01,2.951337708366120793e+01,6.054383163723184857e+00,1.454203783194396671e+01,1.009343005679227367e+01,2.372881116544911961e+01,7.939727192253312360e+00,1.860995134865998679e+01,1.170999562853203813e+01,1.492157946983576799e+01,5.504439414644758166e+00,1.012732477911920270e+01,1.583813605480400710e+01,8.265316945859144226e+00,3.430235037490956262e+00,5.814874671915464432e+01,5.705882098028466132e+00,3.973999190860649833e+01,2.020014583290085142e+01,6.721305018315427482e+00,5.210657440459269374e+00,2.882715670590295787e+01,2.176940684986253416e+01,5.759712199548676637e+00,1.789682247802331716e+01,8.515033749716101497e+00,1.055572061610246593e+01,3.754378395485732600e+00,7.076377550868166999e+00,5.872769483709125637e+01,6.371417306973025774e+00,3.404380618105822265e+00,4.382814579715684111e+00,5.372245739253379071e+01,3.785634262129712102e+00
1.006708049505870228e+01,5.522205075034478661e+00,6.373613276391330906e+00,5.059083758214868887e+00,6.913476417257558460e+00,1.761680916625726567e+01,2.714025902584961969e+01,1.146917957800086363e+01,5.385997419525673457e+00,2.443160858192708673e+01,2.269673299821397805e+01,4.933427074516930588e+01,2.993049322209704144e+01,2.466161162981210708e+01,6.626860205026251833e+02,2.106992209615279421e+01,2.946545019654906028e+01,6.159593613645705013e+00,1.496227145208750819e+01,1.007379303333547860e+01,2.376787093691488195e+01,7.986987473159580908e+00,1.856208624745458380e+01,1.171988582754262254e+01,1.507560867726633091e+01,5.532959826119601132e+00,9.794317968200388691e+00,1.599553368019336297e+01,8.198661164037700289e+00,3.449344981989513226e+00,5.906755360965733814e+01,5.696372294531752978e+00,3.943460277891716004e+01,2.034977654277419035e+01,6.584135528145724336e+00,5.229814269284487338e+00,2.913880164326407041e+01,2.171970500773956303e+01,5.720860852502817728e+00,1.828074771270038568e+01,8.289664617099910870e+00,1.038910292764030885e+01,3.735174413923145753e+00,7.095871703900862748e+00,5.563780935336001221e+01,6.400160542944332676e+00,3.423452778431345322e+00,4.422749108915827065e+00,5.441093385799498350e+01,3.756439139285523865e+00
1.018346292852758772e+01,5.588509424134378456e+00,6.447832936087300126e+00,5.096351410209084776e+00,7.002874819204853551e+00,1.776451857793633593e+01,2.777323959157628508e+01,1.181498398738782640e+01,5.336402599824700665e+00,2.493545109353881628e+01,2.307204886154388745e+01,4.901024976856749049e+01,3.071913796413959474e+01,2.547949574551012830e+01,6.697809489005715022e+02,2.121247907921201659e+01,3.002140208704998514e+01,6.121335268219334047e+00,1.510886457539339567e+01,1.008361154506387614e+01,2.385575542271283922e+01,8.015343641703344346e+00,1.863867040938322361e+01,1.167043483248970048e+01,1.539329391759186549e+01,5.580493845244340001e+00,9.931438419755194147e+00,1.605455778971436942e+01,8.280129341819465694e+00,3.506674815485184116e+00,5.990816416905342123e+01,5.724901705021894216e+00,4.032121638124105090e+01,2.025002273619196558e+01,6.603731169598539452e+00,5.287284755760140342e+00,2.940175205916250789e+01,2.216702158684632451e+01,5.876266240686256026e+00,1.850716515879199164e+01,8.436644486197424797e+00,1.043810813012918004e+01,3.821592330954786565e+00,7.095871703900862748e+00,5.606502824660902462e+01,6.524714565486662288e+00,3.452061018919629909e+00,4.402781844315756032e+00,5.421219838342886277e+01,3.746707431670794897e+00
1.010587463954832899e+01,5.569565324391549055e+00,6.355058361467338379e+00,5.170886714197518330e+00,7.102206376924072195e+00,1.772512940148858718e+01,2.790957386727125922e+01,1.175734991915666505e+01,5.306645708004116280e+00,2.480236061877345222e+01,2.329921372619093844e+01,4.554571778797880199e+01,3.060511703757922675e+01,2.551798440977826843e+01,6.671203507513415616e+02,2.193239184366107963e+01,3.057735397755091000e+01,6.083076922792963082e+00,1.521636619915104482e+01,9.700689587656388113e+00,2.364092667965116235e+01,8.015343641703344346e+00,1.897372611782103391e+01,1.163087403644736284e+01,1.539329391759186549e+01,5.618521060544130918e+00,9.951027055691595180e+00,1.632016628255890822e+01,8.339378925660749786e+00,3.516229787734462597e+00,6.013297862098493596e+01,5.715391901525180174e+00,4.044928279046561670e+01,2.003056436171106469e+01,6.574337707419316779e+00,5.268127926934923266e+00,2.931410192052969776e+01,2.214714084999713606e+01,5.856840567163326128e+00,1.863514023701767996e+01,8.554228381475439846e+00,1.049691437311582298e+01,3.783184367829612871e+00,7.086124627384514874e+00,5.464427704347858850e+01,6.486390250858252493e+00,3.442524938756867936e+00,4.392798212015720516e+00,5.285653853906713806e+01,3.736975724056065040e+00
1.026105121750684646e+01,5.616925573748620337e+00,6.466387851011291765e+00,5.226788192188842608e+00,7.092273221152149532e+00,1.782360234260796616e+01,2.789009754217197923e+01,1.209354865050509886e+01,5.266969852243337691e+00,2.488791878112261458e+01,2.332884392592751155e+01,4.750646010792826957e+01,3.111821120710089161e+01,2.613380303806854599e+01,6.750036045268375346e+02,2.194664754196699974e+01,3.083615916795651657e+01,6.102206095506148564e+00,1.521636619915104482e+01,9.553411911730430361e+00,2.372881116544911961e+01,8.251645046234692416e+00,1.906945632023183634e+01,1.143307005623567285e+01,1.552806947409360738e+01,5.580493845244340001e+00,9.990204327564395470e+00,1.622179276669056236e+01,8.398628509502033879e+00,3.525784759983740635e+00,6.026004765903317661e+01,5.839019346982463610e+00,4.073496939565886521e+01,1.973130294196439039e+01,6.584135528145724336e+00,5.306441584585359195e+00,2.952835781496546019e+01,2.233600785006443346e+01,5.963681771539439680e+00,1.884186920953609956e+01,8.564027039415273990e+00,1.049691437311582298e+01,3.840796312517373412e+00,7.086124627384514874e+00,5.550865015307542905e+01,6.563038880115071194e+00,3.471133179245152522e+00,4.332896418215505641e+00,5.289202701666822293e+01,3.688317185982418867e+00
